sale_id,estate,grade,fw_sold,price_lkr,region
SALE_2025_30,Queensberry,BOPSp,1,1240,WESTERN HIGH
SALE_2025_30,Gunawardana,FBOP1,1,1900,WESTERN HIGH
SALE_2025_30,Danawala,FBOPF,0,1850,WESTERN HIGH
SALE_2025_30,New Rekadahena,FBOPF,0,1850,WESTERN HIGH
SALE_2025_30,Gunawardana,FBOPF,1,1800,WESTERN HIGH
SALE_2025_30,Sithaka,FBOPF,0,1800,WESTERN HIGH
SALE_2025_30,Ganganee,FBOPF,0,1800,WESTERN HIGH
SALE_2025_30,Pothotuwa,FBOPF1,1,1750,WESTERN HIGH
SALE_2025_30,Adams View,FBOPF1,1,1750,WESTERN HIGH
SALE_2025_30,Kiruwanaganga,FBOPF1,1,1700,WESTERN HIGH
SALE_2025_30,Venture,OP1,0,1400,WESTERN HIGH
SALE_2025_30,Gunawardana,FBOPF1,1,1700,WESTERN HIGH
SALE_2025_30,Glenloch,OP1,1,1320,WESTERN HIGH
SALE_2025_30,Kolonna Super,FBOPF1,0,1700,WESTERN HIGH
SALE_2025_30,Nilrich,FBOPF1,0,1700,WESTERN HIGH
SALE_2025_30,Makandura,FBOPF1,0,1700,NUWARA ELIYAS
SALE_2025_30,Court Lodge,BOP,1,820,NUWARA ELIYAS
SALE_2025_30,Dellawa,FBOPF1,1,1650,NUWARA ELIYAS
SALE_2025_30,Kenmare,BOP,1,800,NUWARA ELIYAS
SALE_2025_30,Kelani,FBOPF1,1,1650,NUWARA ELIYAS
SALE_2025_30,Lakvinka,FBOPF1,0,1650,NUWARA ELIYAS
SALE_2025_30,Hidellana,FBOPF1,0,1650,NUWARA ELIYAS
SALE_2025_30,Sunrise,FBOPF1,0,1650,NUWARA ELIYAS
SALE_2025_30,Pothotuwa,BOP1,1,3000,NUWARA ELIYAS
SALE_2025_30,Pothotuwa,OP1,1,3200,NUWARA ELIYAS
SALE_2025_30,Bogoda Group,OP,0,1600,NUWARA ELIYAS
SALE_2025_30,Ceyenta,OP,0,1600,UDAPUSSELLAWAS
SALE_2025_30,Dampahala,OPA,0,1750,UDAPUSSELLAWAS
SALE_2025_30,Maha Uva,BOP1,1,1260,UDAPUSSELLAWAS
SALE_2025_30,Lumbini,PEK,0,2550,UDAPUSSELLAWAS
SALE_2025_30,New Batuwangala,PEK1,0,2450,UDAPUSSELLAWAS
SALE_2025_30,James,BOP,1,2150,UNORTHODOX HIGH
SALE_2025_30,Gonakelle,BOPSp,0,1550,UNORTHODOX HIGH
SALE_2025_30,New Peacock,CTCPF1,1,1180,UNORTHODOX MEDIUM
SALE_2025_30,Plaiderie Donside,CTCBP1,0,730,UNORTHODOX MEDIUM
SALE_2025_30,Sarnia Aultmore,CTCBPS,1,800,UNORTHODOX MEDIUM
SALE_2025_30,Hingalgoda,CTCPF1,0,1440,UNORTHODOX LOW
SALE_2025_30,Ceciliyan,CTCBP1,0,1260,UNORTHODOX LOW
SALE_2025_30,Ross Feld,CTCBPS,0,680,UNORTHODOX LOW
SALE_2025_30,Shawlands,OP1,1,1360,PREMIUM FLOWERY
SALE_2025_30,Samvin,FBOPFSp,0,6050,PREMIUM FLOWERY
SALE_2025_30,H P P Tea,FBOPFExSp,0,5700,PREMIUM FLOWERY
SALE_2025_30,Aruna Kamarangapitiya,FBOPFExSp1,1,4050,PREMIUM FLOWERY
SALE_2025_30,Kiruwanaganga,FBOPFExSp1,1,3850,PREMIUM FLOWERY
SALE_2025_30,Wattegode,DUST1,0,1650,UVA HIGH
SALE_2025_30,Craig,BOPSp,0,1340,UVA HIGH
SALE_2025_30,Mattakelle,DUST1,0,1650,UVA HIGH
SALE_2025_30,Glenanore,BOP1,1,1420,OFF GRADES
SALE_2025_30,Ellathota Uva,OP1,0,1550,OFF GRADES
SALE_2025_30,Gunawardana,BM,1,1220,UVA HIGH
SALE_2025_30,Aldora,BP,1,1220,UVA HIGH
SALE_2025_30,Narangala Super,BP,0,1180,UVA HIGH
SALE_2025_30,New Deniyaya,BP,1,1160,UVA HIGH
SALE_2025_30,Chandrika Estate,BOP1A,1,1420,UVA HIGH
SALE_2025_30,Aldora,BOP1A,1,1420,UVA HIGH
SALE_2024_01,Craighead,BOP,1,1850,NUWARA ELIYAS
SALE_2024_01,Doombagastalawa,BOP,1,1700,NUWARA ELIYAS
SALE_2024_01,Galgewatta,BOP,0,1700,NUWARA ELIYAS
SALE_2024_01,Kenilworth,BOP,0,1700,NUWARA ELIYAS
SALE_2024_01,Hatale,BOPSp,0,1800,UDAPUSSELLAWAS
SALE_2024_01,Mooloya,BOP,0,1240,UDAPUSSELLAWAS
SALE_2024_01,Luckyland,BOPSp,0,1100,UDAPUSSELLAWAS
SALE_2024_01,Harangalla,BOP1,1,2000,UDAPUSSELLAWAS
SALE_2024_01,Craighead,OP1,1,1700,UDAPUSSELLAWAS
SALE_2024_01,Hidellana,BOP,1,2200,LOW GROWNS
SALE_2024_01,WESTERN HIGH Stream Line,BOPSp,0,2050,WESTERN HIGH
SALE_2024_01,Bearwell,BOP,0,1380,WESTERN HIGH
SALE_2024_01,Wattegodde,BOP,0,1380,WESTERN HIGH
SALE_2024_01,Tillyrie,BOP,1,1360,WESTERN HIGH
SALE_2024_01,Ingestre,BOP,1,1360,WESTERN HIGH
SALE_2024_01,Robgill,BOP,1,1360,WESTERN HIGH
SALE_2024_01,Alton,BOP,1,1340,WESTERN HIGH
SALE_2024_01,Norwood,BOP,0,1340,WESTERN HIGH
SALE_2024_01,Bearwell,BOPSp,0,1400,WESTERN HIGH
SALE_2024_01,Ceciliyan,FBOP1,0,2200,WESTERN HIGH
SALE_2024_01,Venture,BOP1,0,1700,WESTERN HIGH
SALE_2024_01,Bambrakelly,BOP1,1,1600,WESTERN HIGH
SALE_2024_01,Miriswatta,FBOPF1,0,2100,WESTERN HIGH
SALE_2024_01,Adams View,FBOPF1,1,2050,WESTERN HIGH
SALE_2024_01,Pothotuwa,FBOPF1,1,2000,WESTERN HIGH
SALE_2024_01,Arbour Valley,FBOPF1,0,2000,WESTERN HIGH
SALE_2024_01,Bogoda,FBOPF1,0,2000,WESTERN HIGH
SALE_2024_01,Lumbini,FBOPF1,0,2000,WESTERN HIGH
SALE_2024_01,Inverness,OP1,0,1850,WESTERN HIGH
SALE_2024_01,Bambrakelly,OP1,1,1700,WESTERN HIGH
SALE_2024_01,Sithaka,OP1,0,4200,WESTERN HIGH
SALE_2024_01,Pothotuwa,OP1,1,4150,WESTERN HIGH
SALE_2024_01,NUWARA ELIYAS Galatara,OP,0,1800,NUWARA ELIYAS
SALE_2024_01,Lovers Leap,BOP,0,1500,NUWARA ELIYAS
SALE_2024_01,Lumbini,PEK,0,2150,NUWARA ELIYAS
SALE_2024_01,Galatara,PEK1,0,2250,NUWARA ELIYAS
SALE_2024_01,Uva Highlands,OP1,1,1500,UVA HIGH
SALE_2024_01,Glen Alpin,BOPSp,0,1440,UVA HIGH
SALE_2024_01,Ury,BOP1,0,1700,UNORTHODOX HIGH
SALE_2024_01,Dunsinane,CTCPF1,1,1180,UNORTHODOX HIGH
SALE_2024_01,Plaiderie Dunsinane,CTCBP1,1,1280,UNORTHODOX HIGH
SALE_2024_01,Dunsinane,CTCBPS,0,1400,UNORTHODOX HIGH
SALE_2024_01,Aruna Passara,OP1,0,1750,UNORTHODOX MEDIUM
SALE_2024_01,Donside,CTCBPS,0,1320,UNORTHODOX MEDIUM
SALE_2024_01,Uva Samovar,OP1,1,1440,UNORTHODOX LOW
SALE_2024_01,Hingalgoda,CTCPF1,0,1650,UNORTHODOX LOW
SALE_2024_01,Ceciliyan,CTCBP1,1,1700,UNORTHODOX LOW
SALE_2024_01,Ross Fled,CTCBPS,0,890,UVA HIGH
SALE_2024_01,Aislaby,BOP,1,1300,UVA HIGH
SALE_2024_01,Uvakellie,BOP,0,1300,PREMIUM FLOWERY
SALE_2024_01,Mulatiyana Hills,FBOPFSp,0,6000,PREMIUM FLOWERY
SALE_2024_01,Nayabedde,BOP,1,1120,PREMIUM FLOWERY
SALE_2024_01,New Deniyaya,FBOPFExSp,1,6900,PREMIUM FLOWERY
SALE_2024_01,Bandaraeliya,BOP,1,1000,PREMIUM FLOWERY
SALE_2024_01,Kamarangapitiya,FBOPFExSp1,1,4550,PREMIUM FLOWERY
SALE_2024_01,Kelliebedde,BOP,1,1000,PREMIUM FLOWERY
SALE_2024_01,Uva Highlands,BOPSp,1,1550,UVA HIGH
SALE_2024_01,Lethenty,DUST1,1,1340,UVA HIGH
SALE_2024_01,Craig,BOPSp,0,1550,UVA HIGH
SALE_2024_01,Dessford,DUST1,0,1340,UVA HIGH
SALE_2024_01,Ranaya,BOPSp,0,1550,UVA HIGH
SALE_2024_01,Ceciliyan CTC,PD,0,1300,UVA HIGH
SALE_2024_01,Uva Highlands,BOP1,0,1650,UVA HIGH
SALE_2024_01,Craig,BOP1,0,1650,UVA HIGH
SALE_2024_01,Gunawardena,BM,1,1440,UVA HIGH
SALE_2024_01,Chandrika Estate,BP,0,1440,UVA HIGH
SALE_2024_01,Chandrika Estate,BOP1A,1,1480,UVA HIGH
SALE_2024_01,Aldora,BOP1A,1,1420,UVA HIGH
SALE_2024_22,Harangalla,BOP,0,1900,NUWARA ELIYAS
SALE_2024_22,Hatale,BOPSp,0,1650,UDAPUSSELLAWAS
SALE_2024_22,Doombagastalawa,BOPSp,1,1600,UDAPUSSELLAWAS
SALE_2024_22,Luckyland,BOP,0,1020,UDAPUSSELLAWAS
SALE_2024_22,Kenilworth,BOPSp,0,1600,UDAPUSSELLAWAS
SALE_2024_22,Luckyland,BOPSp,0,1000,UDAPUSSELLAWAS
SALE_2024_22,New Rothschild,BOP1,0,2050,UDAPUSSELLAWAS
SALE_2024_22,Harangalla,BOP1,1,1950,UDAPUSSELLAWAS
SALE_2024_22,Dartry Valley,BOP1,1,1950,UDAPUSSELLAWAS
SALE_2024_22,Nayapane,BOP1,0,1950,UDAPUSSELLAWAS
SALE_2024_22,Elpitiya,BOP1,0,1950,UDAPUSSELLAWAS
SALE_2024_22,Gampaha,BOP1,0,1460,UDAPUSSELLAWAS
SALE_2024_22,Harangalla,OP1,1,1750,UDAPUSSELLAWAS
SALE_2024_22,Alma,OP1,0,1650,UDAPUSSELLAWAS
SALE_2024_22,Delmar,OP1,1,1180,UDAPUSSELLAWAS
SALE_2024_22,New Panilkanda,BOP,0,2050,WESTERN HIGH
SALE_2024_22,Great Western,BOP,1,1550,WESTERN HIGH
SALE_2024_22,Andaradeniya Super,BOPSp,0,1900,WESTERN HIGH
SALE_2024_22,Wattegodde,BOP,1,1500,WESTERN HIGH
SALE_2024_22,Pothotuwa,BOPF,1,2000,WESTERN HIGH
SALE_2024_22,Bearwell,BOP,1,1460,WESTERN HIGH
SALE_2024_22,Somerset,BOP,1,1460,WESTERN HIGH
SALE_2024_22,Queensberry,BOPSp,1,1600,WESTERN HIGH
SALE_2024_22,Hidellana,FBOP,1,2850,WESTERN HIGH
SALE_2024_22,Kolonna Super,FBOP,1,2600,WESTERN HIGH
SALE_2024_22,Ceciliyan,FBOP1,0,2450,WESTERN HIGH
SALE_2024_22,Torrington,BOP1,1,1750,WESTERN HIGH
SALE_2024_22,Venture,BOP1,0,1750,WESTERN HIGH
SALE_2024_22,Op Win,FBOPF,0,2400,WESTERN HIGH
SALE_2024_22,Pothotuwa,FBOPF,1,2350,WESTERN HIGH
SALE_2024_22,Pothotuwa,FBOPF1,1,2150,WESTERN HIGH
SALE_2024_22,Makandura,FBOPF1,0,2150,WESTERN HIGH
SALE_2024_22,Dellawa,FBOPF1,1,2100,WESTERN HIGH
SALE_2024_22,Sithaka,FBOPF1,0,2100,WESTERN HIGH
SALE_2024_22,Galatara,FBOPF1,0,2100,WESTERN HIGH
SALE_2024_22,Pothotuwa,BOP1,1,3550,WESTERN HIGH
SALE_2024_22,Sithaka,OP1,0,2950,WESTERN HIGH
SALE_2024_22,Bambrakelly,OP1,0,1700,WESTERN HIGH
SALE_2024_22,Gunawardena,OP1,0,2900,WESTERN HIGH
SALE_2024_22,Hidellana,OP1,1,2850,WESTERN HIGH
SALE_2024_22,Lions,OP,0,1900,WESTERN HIGH
SALE_2024_22,NUWARA ELIYAS Miriswatta,OP,0,1900,NUWARA ELIYAS
SALE_2024_22,Liyonta,OPA,0,2100,NUWARA ELIYAS
SALE_2024_22,Lumbini,PEK,0,2200,NUWARA ELIYAS
SALE_2024_22,Galatara,PEK1,0,2150,NUWARA ELIYAS
SALE_2024_22,Rajjuruwatta Super,PEK1,0,2150,NUWARA ELIYAS
SALE_2024_22,Mulatiyana Hills,PEK1,0,2050,NUWARA ELIYAS
SALE_2024_22,Gunawardena,PEK1,1,2000,NUWARA ELIYAS
SALE_2024_22,Dickwella,BOP,1,1750,UVA MEDIUM
SALE_2024_22,Halpewatta Ranaya,OP1,0,1800,UVA MEDIUM
SALE_2024_22,Glenanore,OP1,1,1700,UVA MEDIUM
SALE_2024_22,Roseland Uva,BOP,0,1750,UVA MEDIUM
SALE_2024_22,Dunsinane,CTCPF1,0,1260,UNORTHODOX HIGH
SALE_2024_22,Glen Alpin,BOP1,0,2050,UNORTHODOX MEDIUM
SALE_2024_22,Wewesse,BOP1,0,1850,UNORTHODOX MEDIUM
SALE_2024_22,Delta,CTCBP1,0,1140,UNORTHODOX MEDIUM
SALE_2024_22,Dickwella,BOP1,1,1800,UNORTHODOX MEDIUM
SALE_2024_22,Donside,CTCBPS,0,840,UNORTHODOX MEDIUM
SALE_2024_22,Uva,BOP1,1,1800,UNORTHODOX MEDIUM
SALE_2024_22,Sarnia Canora,CTCBP1,1,800,UNORTHODOX LOW
SALE_2024_22,Ross Feld,CTCBP1,0,800,UNORTHODOX LOW
SALE_2024_22,New Hopewell,FBOPFSp,1,6750,PREMIUM FLOWERY
SALE_2024_22,Ury,OP1,0,2000,PREMIUM FLOWERY
SALE_2024_22,Andaradeniya,FBOPFExSp,0,6550,PREMIUM FLOWERY
SALE_2024_22,Uva,OP1,1,1900,PREMIUM FLOWERY
SALE_2024_22,Purerich,FBOPFExSp1,0,7050,PREMIUM FLOWERY
SALE_2024_22,Kendalanda,FBOPFExSp1,0,7050,PREMIUM FLOWERY
SALE_2024_22,Muswenna,FBOPFExSp1,1,6900,PREMIUM FLOWERY
SALE_2024_22,Glenanore,BOP,0,1550,UVA HIGH
SALE_2024_22,Ranaya,BOPSp,0,1700,DUSTS
SALE_2024_22,Great Western,DUST1,1,1550,DUSTS
SALE_2024_22,Spring Valley,BOPSp,1,1600,DUSTS
SALE_2024_22,Craig,BOP1,0,1850,OFF GRADES
SALE_2024_22,Glenanore,BOP1,1,1750,OFF GRADES
SALE_2024_22,Ellathota Uva,BOP1,1,1750,OFF GRADES
SALE_2024_22,Uva Highlands,BOP1,0,1750,UVA HIGH
SALE_2024_22,Mahadowa,BOP1,0,1750,UVA HIGH
SALE_2024_22,Gunawardena,BM,1,1400,UVA HIGH
SALE_2024_22,Talgaswella,BM,1,1380,UVA HIGH
SALE_2024_22,Suwishka,BP,0,1420,UVA HIGH
SALE_2024_22,Bogoda,BOP1A,0,1480,UVA HIGH
SALE_2024_44,Harangalla,BOP,1,1750,WESTERN MEDIUM
SALE_2024_44,Dartry Valley,BOP,1,1650,UDAPUSSELLAWAS
SALE_2024_44,Blairlomond,BOPSp,1,860,UDAPUSSELLAWAS
SALE_2024_44,Kenilworth,BOPSp,0,1750,UDAPUSSELLAWAS
SALE_2024_44,Dartry Valley,BOP1,1,2400,UDAPUSSELLAWAS
SALE_2024_44,Harangalla,BOP1,1,2150,UDAPUSSELLAWAS
SALE_2024_44,Delmar,OP1,1,1060,UDAPUSSELLAWAS
SALE_2024_44,Kolonna Super,BOP,1,2250,LOW GROWNS
SALE_2024_44,New Panilkanda,BOP,0,2250,LOW GROWNS
SALE_2024_44,Kings Bru,BOP,0,2250,LOW GROWNS
SALE_2024_44,Peak View Super,BOP,0,2250,LOW GROWNS
SALE_2024_44,Mulatiyana Hills,BOP,0,2250,LOW GROWNS
SALE_2024_44,Greenwood,OP1,0,2100,LOW GROWNS
SALE_2024_44,Rajjuruwatta Super,BOPSp,0,2350,LOW GROWNS
SALE_2024_44,Hidellana,BOPF,0,2050,LOW GROWNS
SALE_2024_44,Nawagamuwahena,BOPFSp,0,2350,LOW GROWNS
SALE_2024_44,Wathurawila,BOPFSp,0,2200,LOW GROWNS
SALE_2024_44,Wattahena,BOPFSp,0,2200,WESTERN HIGH
SALE_2024_44,Ingestre,BOP,1,1420,WESTERN HIGH
SALE_2024_44,Palmgarden,BOPFSp,1,1950,WESTERN HIGH
SALE_2024_44,Bearwell,BOPSp,1,1500,WESTERN HIGH
SALE_2024_44,Sithaka,FBOP,0,2650,WESTERN HIGH
SALE_2024_44,Bambrakelly,BOPSp,1,1500,WESTERN HIGH
SALE_2024_44,Kiruwanaganga,FBOP1,1,2950,WESTERN HIGH
SALE_2024_44,Ingestre,BOPSp,1,1480,WESTERN HIGH
SALE_2024_44,Suwishka,FBOPF,0,1950,WESTERN HIGH
SALE_2024_44,Hedigalla,FBOPF,0,1900,WESTERN HIGH
SALE_2024_44,Hidellana,FBOPF,1,1850,WESTERN HIGH
SALE_2024_44,Gunawardena,FBOPF,1,1850,WESTERN HIGH
SALE_2024_44,Inverness,BOP1,0,1600,WESTERN HIGH
SALE_2024_44,New Laksakanda,FBOPF,0,1850,WESTERN HIGH
SALE_2024_44,Gunawardena,FBOPF1,1,1800,WESTERN HIGH
SALE_2024_44,Lumbini,FBOPF1,0,1800,WESTERN HIGH
SALE_2024_44,Bambrakelly,OP1,1,1440,WESTERN HIGH
SALE_2024_44,Pothotuwa,FBOPF1,1,1750,WESTERN HIGH
SALE_2024_44,Pothotuwa,OP1,1,3400,WESTERN HIGH
SALE_2024_44,Lions,OP1,0,3400,WESTERN HIGH
SALE_2024_44,Sunrise,OP,0,1700,WESTERN HIGH
SALE_2024_44,Lions,OPA,0,1850,NUWARA ELIYAS
SALE_2024_44,Makandura,BOP1,0,3300,NUWARA ELIYAS
SALE_2024_44,Pothotuwa,BOP1,1,3050,NUWARA ELIYAS
SALE_2024_44,Lumbini,PEK,0,2250,NUWARA ELIYAS
SALE_2024_44,P Tea,PEK1,0,2400,NUWARA ELIYAS
SALE_2024_44,Mooloya,BOP,0,1180,UDAPUSSELLAWAS
SALE_2024_44,Dunsinane,CTCBP1,1,1300,UNORTHODOX HIGH
SALE_2024_44,El Teb,BOP,1,1200,UNORTHODOX HIGH
SALE_2024_44,Roseland Uva,BOPSp,0,1420,UNORTHODOX MEDIUM
SALE_2024_44,New peacock,CTCPF1,0,1200,UNORTHODOX MEDIUM
SALE_2024_44,New peacock,CTCBP1,1,1340,UNORTHODOX MEDIUM
SALE_2024_44,Sarnia Park Side,CTCBPS,0,650,UNORTHODOX MEDIUM
SALE_2024_44,Kalubowitiyana,CTCPF1,1,1440,UNORTHODOX LOW
SALE_2024_44,Plaiderie Nelunwatta,CTCBP1,0,840,UNORTHODOX LOW
SALE_2024_44,Lantern Hill,CTCBPS,1,810,UNORTHODOX LOW
SALE_2024_44,Fortune,FBOPFSp,1,5250,PREMIUM FLOWERY
SALE_2024_44,New Falcon Lanka,FBOPFExSp,0,5500,PREMIUM FLOWERY
SALE_2024_44,Shawlands,OP1,1,1500,PREMIUM FLOWERY
SALE_2024_44,Roseland Uva,OP1,0,1500,PREMIUM FLOWERY
SALE_2024_44,Plaiderie Kadigalahena,FBOPFExSp1,1,3650,PREMIUM FLOWERY
SALE_2024_44,UVA HIGH Mattakelle,DUST1,0,1750,UVA HIGH
SALE_2024_44,Nayabedde,BOP,1,1380,UVA HIGH
SALE_2024_44,Nayabedde,BOPSp,1,1360,OFF GRADES
SALE_2024_44,Glenanore,BOP1,0,1850,OFF GRADES
SALE_2024_44,Kuruduwatta,BM,0,1020,UVA HIGH
SALE_2024_44,Glenanore,OP1,1,1360,UVA HIGH
SALE_2024_44,Adams View,BP,1,1100,UVA HIGH
SALE_2024_44,UNORTHODOX HIGH Aldora,BOP1A,1,1440,UNORTHODOX HIGH
SALE_2024_44,Ulugedara,CTCPF1,0,1200,UNORTHODOX HIGH
SALE_2025_17,Hatale,BOP,0,1650,UDAPUSSELLAWAS
SALE_2025_17,Uplands,BOPSp,0,1500,UDAPUSSELLAWAS
SALE_2025_17,Dartry Valley,BOP1,1,2000,UDAPUSSELLAWAS
SALE_2025_17,Harangalla,BOP1,1,1650,UDAPUSSELLAWAS
SALE_2025_17,Delmar,OP1,1,1480,UDAPUSSELLAWAS
SALE_2025_17,High Forest,OP1,1,1140,UDAPUSSELLAWAS
SALE_2025_17,Blairlomond,OP1,1,1140,UDAPUSSELLAWAS
SALE_2025_17,Maha Uva,OP1,1,1080,UDAPUSSELLAWAS
SALE_2025_17,Craighead,OP1,1,1950,UDAPUSSELLAWAS
SALE_2025_17,Harangalla,OP1,1,1600,UDAPUSSELLAWAS
SALE_2025_17,Dartry Valley,OP1,1,1500,LOW GROWNS
SALE_2025_17,Orange Field,OP1,0,1500,LOW GROWNS
SALE_2025_17,New Rothschild,OP1,0,1500,LOW GROWNS
SALE_2025_17,Ancoombra,OP1,0,1500,LOW GROWNS
SALE_2025_17,Hatale,OP1,0,1500,LOW GROWNS
SALE_2025_17,Golden Garden,BOP,0,2200,LOW GROWNS
SALE_2025_17,WESTERN HIGH Mulatiyana Hills,BOP,0,2200,WESTERN HIGH
SALE_2025_17,Bambarakelly,BOP,0,1340,WESTERN HIGH
SALE_2025_17,Ingestre,BOP,1,1300,WESTERN HIGH
SALE_2025_17,Norwood,BOP,1,1300,WESTERN HIGH
SALE_2025_17,Mattakelle,BOP,0,1300,WESTERN HIGH
SALE_2025_17,Queensberry,BOPSp,1,1480,WESTERN HIGH
SALE_2025_17,Wanarajah,BOPSp,1,1340,WESTERN HIGH
SALE_2025_17,Norwood,BOPSp,1,1300,WESTERN HIGH
SALE_2025_17,Hedigalla,FBOP,0,2400,WESTERN HIGH
SALE_2025_17,Galatara,FBOP,0,2400,WESTERN HIGH
SALE_2025_17,Mulatiyana Hills,FBOP,0,2400,WESTERN HIGH
SALE_2025_17,Bambarakelly,BOP1,0,1420,WESTERN HIGH
SALE_2025_17,Kiruwanaganga,FBOP1,1,2050,WESTERN HIGH
SALE_2025_17,Ganganee,FBOPF,0,2300,WESTERN HIGH
SALE_2025_17,Pothotuwa,FBOPF1,1,1750,WESTERN HIGH
SALE_2025_17,Haughton,FBOPF1,0,1750,WESTERN HIGH
SALE_2025_17,Dellawa,FBOPF1,1,1700,WESTERN HIGH
SALE_2025_17,Hidellana,FBOPF1,1,1700,WESTERN HIGH
SALE_2025_17,Houpe Special,FBOPF1,1,1650,WESTERN HIGH
SALE_2025_17,Glenloch,OP1,1,1700,WESTERN HIGH
SALE_2025_17,Kiruwanaganga,FBOPF1,1,1650,WESTERN HIGH
SALE_2025_17,NUWARA ELIYAS Kelani,FBOPF1,1,1650,NUWARA ELIYAS
SALE_2025_17,Court Lodge,BOP,1,1340,NUWARA ELIYAS
SALE_2025_17,Kenmare,BOPSp,0,1180,NUWARA ELIYAS
SALE_2025_17,Kolonna Super,BOP1,0,2700,NUWARA ELIYAS
SALE_2025_17,Susantha,OP1,0,2800,NUWARA ELIYAS
SALE_2025_17,Miriswatta,OP,0,1650,NUWARA ELIYAS
SALE_2025_17,Liyonta,OPA,0,1800,NUWARA ELIYAS
SALE_2025_17,UDAPUSSELLAWAS Golden Garden,PEK,0,2200,UDAPUSSELLAWAS
SALE_2025_17,Luckyland,BOP,0,900,UDAPUSSELLAWAS
SALE_2025_17,Kirklees,BOP,0,900,UDAPUSSELLAWAS
SALE_2025_17,UVA MEDIUM Ellathota Uva,OP1,0,1500,UVA MEDIUM
SALE_2025_17,Tinioya,BOP,0,1400,UVA MEDIUM
SALE_2025_17,Uva Samovar,BOPSp,1,1420,UVA MEDIUM
SALE_2025_17,Dunsinane,CTCPF1,1,1180,UNORTHODOX HIGH
SALE_2025_17,Roseland Uva,BOP1,0,1650,UNORTHODOX HIGH
SALE_2025_17,Srathdon,CTCPF1,1,1180,UNORTHODOX MEDIUM
SALE_2025_17,New Peacock,CTCPF1,1,1180,UNORTHODOX MEDIUM
SALE_2025_17,Rothschild,CTCPF1,0,1180,UNORTHODOX MEDIUM
SALE_2025_17,New Peacock,CTCBP1,1,1220,UNORTHODOX MEDIUM
SALE_2025_17,Aultmore,CTCBPS,0,980,UNORTHODOX MEDIUM
SALE_2025_17,Blossoms Uva Hingalgoda,CTCPF1,0,1550,UNORTHODOX LOW
SALE_2025_17,Hingalgoda,CTCBP1,0,1020,UNORTHODOX LOW
SALE_2025_17,Dickwella,OP1,1,1500,PREMIUM FLOWERY
SALE_2025_17,Karawita,FBOPFSp,0,4550,PREMIUM FLOWERY
SALE_2025_17,Glenanore,BOP,0,1280,UVA HIGH
SALE_2025_17,Craig,BOPSp,0,1260,DUSTS
SALE_2025_17,Gonamotawa,BOPSp,1,1180,DUSTS
SALE_2025_17,Uva Highlands,BOPSp,0,1180,UVA HIGH
SALE_2025_17,Ceciliyan,PD,0,1440,UVA HIGH
SALE_2025_17,Aislaby,BOP1,0,1650,OFF GRADES
SALE_2025_17,Spring Valley,BOP1,1,1550,OFF GRADES
SALE_2025_17,Glenross,BM,0,1100,OFF GRADES
SALE_2025_17,Ransegoda,BP,0,1220,OFF GRADES
SALE_2025_17,Aldora,BOP1A,0,1280,OFF GRADES
SALE_2025_17,Chandrika Estate,BOP1A,1,1240,OFF GRADES
SALE_2025_17,Narangala Super,BOP1A,1,1220,OFF GRADES
SALE_2024_31,Harangalla,BOP,1,1900,UDAPUSSELLAWAS
SALE_2024_31,Doombagastalawa,BOPSp,1,1650,UDAPUSSELLAWAS
SALE_2024_31,Hatale,BOPSp,0,1650,UDAPUSSELLAWAS
SALE_2024_31,Uplands,BOPSp,0,1650,LOW GROWNS
SALE_2024_31,Matuwagalla Super,BOP,0,2250,LOW GROWNS
SALE_2024_31,Dartry Valley,BOP1,1,2150,LOW GROWNS
SALE_2024_31,New Rothschild,BOP1,0,2150,LOW GROWNS
SALE_2024_31,Ceciliyan,BOP,0,2250,LOW GROWNS
SALE_2024_31,Pothotuwa,BOP,1,2200,LOW GROWNS
SALE_2024_31,New Hopewell,BOP,1,2200,LOW GROWNS
SALE_2024_31,Kings Bru,BOP,0,2200,LOW GROWNS
SALE_2024_31,Peak View Super,BOP,0,2200,LOW GROWNS
SALE_2024_31,New Panilkanda,BOP,0,2200,LOW GROWNS
SALE_2024_31,Kenilworth,OP1,0,1900,LOW GROWNS
SALE_2024_31,Nayapane,OP1,0,1900,LOW GROWNS
SALE_2024_31,Green House,BOP,0,2200,LOW GROWNS
SALE_2024_31,New Mount Carmel,BOP,1,2150,LOW GROWNS
SALE_2024_31,Wikiliya,BOP,0,2150,LOW GROWNS
SALE_2024_31,WESTERN HIGH Selna,BOP,0,2150,WESTERN HIGH
SALE_2024_31,Frotoft Super,BOP,0,1650,WESTERN HIGH
SALE_2024_31,Queensberry,BOPSp,1,1700,WESTERN HIGH
SALE_2024_31,Stream Line,BOPSp,0,2150,WESTERN HIGH
SALE_2024_31,Sithaka,BOPF,0,2250,WESTERN HIGH
SALE_2024_31,Pothotuwa,BOPF,1,1900,WESTERN HIGH
SALE_2024_31,Bambarakelly,BOP1,0,1700,WESTERN HIGH
SALE_2024_31,Torrington,BOP1,1,1650,WESTERN HIGH
SALE_2024_31,New Batuwangala,FBOP,0,2250,WESTERN HIGH
SALE_2024_31,Pothotuwa,FBOP,1,2200,WESTERN HIGH
SALE_2024_31,A C U Super,FBOP,0,2200,WESTERN HIGH
SALE_2024_31,Matuwagalla Super,FBOP,0,2200,WESTERN HIGH
